Date,Open,High,Low,Close,Adj Close,Volume
2012-03-16,6520.000000,6650.000000,6410.000000,6640.000000,5815.845215,5799927
2012-03-19,6680.000000,6810.000000,6630.000000,6720.000000,5885.916016,5564750
2012-03-20,6660.000000,6680.000000,6500.000000,6590.000000,5772.051758,3918145
2012-03-21,6510.000000,6630.000000,6480.000000,6610.000000,5789.568848,2683339
2012-03-22,6610.000000,6870.000000,6570.000000,6870.000000,6017.297852,5287759
2012-03-23,6890.000000,6970.000000,6810.000000,6900.000000,6043.573730,4054665
2012-03-26,6930.000000,7020.000000,6830.000000,6950.000000,6087.367676,3253372
2012-03-27,7000.000000,7010.000000,6620.000000,6660.000000,5833.363281,5466377
2012-03-28,6620.000000,6740.000000,6520.000000,6590.000000,5772.051758,3323709
2012-03-29,6560.000000,6660.000000,6410.000000,6460.000000,5658.187012,3450728
2012-03-30,6470.000000,6880.000000,6470.000000,6800.000000,5955.986328,4655043
2012-04-02,6750.000000,6860.000000,6700.000000,6720.000000,5885.916016,2912387
2012-04-03,6740.000000,6800.000000,6580.000000,6640.000000,5815.845215,2509771
2012-04-04,6620.000000,6640.000000,6390.000000,6620.000000,5798.328125,2533210
2012-04-05,6570.000000,6700.000000,6570.000000,6620.000000,5798.328125,2127465
2012-04-06,6670.000000,6840.000000,6350.000000,6380.000000,5588.116699,6700294
2012-04-09,6410.000000,6490.000000,6110.000000,6180.000000,5412.940918,4194061
2012-04-10,6150.000000,6330.000000,6140.000000,6290.000000,5509.287109,2138199
2012-04-12,6200.000000,6210.000000,6010.000000,6010.000000,5264.041016,3728618
2012-04-13,6080.000000,6140.000000,6020.000000,6100.000000,5342.870117,2646216
2012-04-16,6110.000000,6110.000000,5910.000000,5950.000000,5211.487793,3561147
2012-04-17,5970.000000,6000.000000,5910.000000,5950.000000,5211.487793,2112127
2012-04-18,6010.000000,6040.000000,5900.000000,5940.000000,5202.729492,2151873
2012-04-19,5910.000000,5990.000000,5780.000000,5810.000000,5088.864746,2417236
2012-04-20,5810.000000,5980.000000,5770.000000,5970.000000,5229.005371,1881400
2012-04-23,5930.000000,5970.000000,5810.000000,5830.000000,5106.381836,1531975
2012-04-24,5750.000000,5870.000000,5720.000000,5850.000000,5123.900391,1359321
2012-04-25,5890.000000,5890.000000,5620.000000,5640.000000,4939.965332,2289326
2012-04-26,5650.000000,5690.000000,5510.000000,5510.000000,4826.100586,1942567
2012-04-27,5510.000000,5680.000000,5510.000000,5670.000000,4966.241699,1470964
2012-04-30,5700.000000,5750.000000,5610.000000,5610.000000,4913.687988,1407176
2012-05-02,5660.000000,5790.000000,5620.000000,5730.000000,5018.793945,1294773
2012-05-03,5780.000000,5810.000000,5700.000000,5710.000000,5001.276855,1012685
2012-05-04,5730.000000,5980.000000,5730.000000,5920.000000,5185.211426,2146114
2012-05-07,5870.000000,6050.000000,5840.000000,5920.000000,5185.211426,1921448
2012-05-08,5960.000000,5970.000000,5770.000000,5790.000000,5071.346680,1454803
2012-05-09,5810.000000,5930.000000,5730.000000,5930.000000,5193.970215,1306039
2012-05-10,5930.000000,5930.000000,5660.000000,5660.000000,4957.482422,2197381
2012-05-11,5690.000000,5710.000000,5580.000000,5640.000000,4939.965332,1006260
2012-05-14,5650.000000,5650.000000,5550.000000,5550.000000,4861.135742,1302896
2012-05-15,5490.000000,5590.000000,5470.000000,5540.000000,4852.376953,1236393
2012-05-16,5510.000000,5530.000000,5390.000000,5400.000000,4729.753906,1462618
2012-05-17,5390.000000,5560.000000,5370.000000,5410.000000,4738.513184,1410094
2012-05-18,5330.000000,5370.000000,5170.000000,5180.000000,4537.060547,2361724
2012-05-21,5180.000000,5230.000000,5130.000000,5130.000000,4493.266113,1252898
2012-05-22,5180.000000,5420.000000,5160.000000,5380.000000,4712.235840,1479048
2012-05-23,5380.000000,5390.000000,5270.000000,5350.000000,4685.959961,1091099
2012-05-24,5390.000000,5390.000000,5300.000000,5340.000000,4677.201172,842333
2012-05-25,5320.000000,5350.000000,5250.000000,5280.000000,4624.647949,1012763
2012-05-29,5260.000000,5340.000000,5260.000000,5310.000000,4650.924316,659109
2012-05-30,5340.000000,5360.000000,5260.000000,5280.000000,4624.647949,1031597
2012-05-31,5230.000000,5450.000000,5210.000000,5430.000000,4756.029785,1316705
2012-06-01,5380.000000,5450.000000,5340.000000,5420.000000,4747.271484,719821
2012-06-04,5270.000000,5380.000000,5260.000000,5370.000000,4703.477051,1358143
2012-06-05,5300.000000,5350.000000,5270.000000,5280.000000,4624.647949,1292428
2012-06-07,5300.000000,5510.000000,5300.000000,5470.000000,4791.064941,2483585
2012-06-08,5530.000000,5670.000000,5520.000000,5580.000000,4887.412598,2107889
2012-06-11,5640.000000,5650.000000,5460.000000,5470.000000,4791.064941,1653450
2012-06-12,5430.000000,5510.000000,5400.000000,5430.000000,4756.029785,733297
2012-06-13,5470.000000,5530.000000,5410.000000,5480.000000,4799.823730,1070250
2012-06-14,5450.000000,5530.000000,5340.000000,5350.000000,4685.959961,2073617
2012-06-15,5420.000000,5470.000000,5220.000000,5220.000000,4572.095215,2468802
2012-06-18,5300.000000,5430.000000,5300.000000,5430.000000,4756.029785,1675274
2012-06-19,5430.000000,5580.000000,5410.000000,5470.000000,4791.064941,1700920
2012-06-20,5510.000000,5550.000000,5440.000000,5500.000000,4817.341797,1470577
2012-06-21,5500.000000,5600.000000,5470.000000,5550.000000,4861.135742,1306291
2012-06-22,5530.000000,5530.000000,5400.000000,5410.000000,4738.513184,1377301
2012-06-25,5410.000000,5440.000000,5330.000000,5350.000000,4685.959961,1254219
2012-06-26,5300.000000,5500.000000,5300.000000,5420.000000,4747.271484,1043282
2012-06-27,5410.000000,5470.000000,5360.000000,5410.000000,4738.513184,616626
2012-06-28,5400.000000,5530.000000,5380.000000,5530.000000,4843.618164,762043
2012-06-29,5490.000000,5550.000000,5460.000000,5540.000000,4852.376953,868509
2012-07-02,5570.000000,5580.000000,5510.000000,5510.000000,4826.100586,844889
2012-07-03,5520.000000,5600.000000,5520.000000,5570.000000,4878.653320,1091970
2012-07-04,5580.000000,5610.000000,5530.000000,5530.000000,4843.618164,847719
2012-07-05,5540.000000,5540.000000,5470.000000,5530.000000,4843.618164,940579
2012-07-06,5500.000000,5560.000000,5470.000000,5470.000000,4791.064941,623410
2012-07-09,5470.000000,5570.000000,5400.000000,5570.000000,4878.653320,1135999
2012-07-10,5600.000000,6030.000000,5570.000000,5980.000000,5237.764648,4809874
2012-07-11,5960.000000,6070.000000,5910.000000,5980.000000,5237.764648,2773719
2012-07-12,6010.000000,6130.000000,5870.000000,6040.000000,5290.317383,2907770
2012-07-13,6020.000000,6190.000000,5950.000000,6180.000000,5412.940918,3659360
2012-07-16,6240.000000,6300.000000,6130.000000,6270.000000,5491.769531,2389856
2012-07-17,6220.000000,6270.000000,6020.000000,6050.000000,5299.075684,2783461
2012-07-18,6070.000000,6150.000000,5960.000000,6110.000000,5351.628418,2616823
2012-07-19,6130.000000,6220.000000,6090.000000,6150.000000,5386.664063,2176932
2012-07-20,6120.000000,6470.000000,6100.000000,6430.000000,5631.911133,3739104
2012-07-23,6420.000000,6480.000000,6320.000000,6430.000000,5631.911133,2206725
2012-07-24,6370.000000,6460.000000,6250.000000,6310.000000,5526.804688,2057177
2012-07-25,6240.000000,6270.000000,6020.000000,6020.000000,5272.799805,2463253
2012-07-26,6030.000000,6330.000000,6030.000000,6180.000000,5412.940918,1498914
2012-07-27,6240.000000,6250.000000,6040.000000,6140.000000,5377.905273,1635942
2012-07-30,6160.000000,6310.000000,6080.000000,6290.000000,5509.287109,1401434
2012-07-31,6300.000000,6600.000000,6220.000000,6600.000000,5780.810059,4286198
2012-08-01,6600.000000,6750.000000,6510.000000,6720.000000,5885.916016,2782687
2012-08-02,6770.000000,7040.000000,6740.000000,6940.000000,6078.609375,5941108
2012-08-03,6860.000000,7000.000000,6750.000000,6980.000000,6113.644531,4021377
2012-08-06,7020.000000,7030.000000,6930.000000,7000.000000,6131.162109,2079697
2012-08-07,6930.000000,6970.000000,6830.000000,6900.000000,6043.573730,2070578
2012-08-08,6900.000000,7090.000000,6870.000000,7050.000000,6174.956055,2334991
2012-08-09,7030.000000,7130.000000,7020.000000,7100.000000,6218.750000,1974593
2012-08-10,7100.000000,7120.000000,7030.000000,7090.000000,6209.991699,1409730
2012-08-13,7070.000000,7160.000000,7010.000000,7100.000000,6218.750000,1616125
2012-08-14,7160.000000,7270.000000,7130.000000,7270.000000,6367.649902,1918242
2012-08-16,7330.000000,7590.000000,7320.000000,7560.000000,6621.655273,3968036
2012-08-17,7650.000000,7700.000000,7610.000000,7700.000000,6744.278809,3415683
2012-08-20,7710.000000,7730.000000,7430.000000,7450.000000,6525.308594,2584985
2012-08-21,7430.000000,7540.000000,7170.000000,7190.000000,6297.579102,4171542
2012-08-22,7170.000000,7340.000000,7100.000000,7230.000000,6332.614258,3152104
2012-08-23,7250.000000,7320.000000,7140.000000,7320.000000,6411.443848,3604997
2012-08-24,7300.000000,7330.000000,7160.000000,7290.000000,6385.167969,2762945
2012-08-27,7300.000000,7600.000000,7290.000000,7600.000000,6656.689941,2206282
2012-08-28,7630.000000,7630.000000,7400.000000,7470.000000,6542.826172,1673183
2012-08-29,7510.000000,7530.000000,7360.000000,7440.000000,6516.549316,1440722
2012-08-30,7490.000000,7580.000000,7260.000000,7540.000000,6604.137207,2476054
2012-08-31,8070.000000,8350.000000,7600.000000,7600.000000,6656.689941,8046169
2012-09-03,7740.000000,7950.000000,7720.000000,7800.000000,6831.866699,3802520
2012-09-04,7810.000000,7870.000000,7570.000000,7790.000000,6823.107910,2564336
2012-09-05,7700.000000,7820.000000,7660.000000,7710.000000,6753.037109,1589566
2012-09-06,7750.000000,7840.000000,7670.000000,7750.000000,6788.073242,1495351
2012-09-07,7780.000000,7780.000000,7460.000000,7470.000000,6542.826172,4172586
2012-09-10,7490.000000,7560.000000,7230.000000,7270.000000,6367.649902,3440612
2012-09-11,7350.000000,7590.000000,7300.000000,7370.000000,6455.237793,3104988
2012-09-12,7440.000000,7670.000000,7420.000000,7670.000000,6718.001953,2251733
2012-09-13,7630.000000,7820.000000,7500.000000,7700.000000,6744.278809,3024320
2012-09-14,7750.000000,7760.000000,7620.000000,7690.000000,6735.519531,2853990
2012-09-17,7610.000000,7690.000000,7530.000000,7580.000000,6639.172363,1516891
2012-09-18,7600.000000,7630.000000,7400.000000,7400.000000,6481.515137,1821574
2012-09-19,7400.000000,7600.000000,7400.000000,7600.000000,6656.689941,1620181
2012-09-20,7630.000000,7660.000000,7350.000000,7390.000000,6472.755371,1644094
2012-09-21,7390.000000,7430.000000,7120.000000,7330.000000,6420.203125,2534412
2012-09-24,7370.000000,7420.000000,7210.000000,7210.000000,6315.097168,1930298
2012-09-25,7190.000000,7500.000000,7190.000000,7220.000000,6323.855957,2993896
2012-09-26,7200.000000,7290.000000,7120.000000,7250.000000,6350.132813,2171564
2012-09-27,7230.000000,7280.000000,7110.000000,7220.000000,6323.855957,2227730
2012-09-28,7220.000000,7330.000000,7210.000000,7280.000000,6376.408203,2672089
2012-10-02,7290.000000,7400.000000,7200.000000,7200.000000,6306.338379,1415352
2012-10-04,7220.000000,7300.000000,7150.000000,7240.000000,6341.373535,958503
2012-10-05,7290.000000,7290.000000,6160.000000,6970.000000,6104.885742,4219159
2012-10-08,7010.000000,7010.000000,6690.000000,6690.000000,5859.639160,2492598
2012-10-09,6720.000000,6840.000000,6560.000000,6670.000000,5842.122070,3805629
2012-10-10,6640.000000,6690.000000,6570.000000,6680.000000,5850.880859,1715870
2012-10-11,6610.000000,6730.000000,6590.000000,6600.000000,5780.810059,2121315
2012-10-12,6630.000000,6670.000000,6480.000000,6500.000000,5693.222656,1911678
2012-10-15,6510.000000,6860.000000,6510.000000,6830.000000,5982.262695,3226094
2012-10-16,6860.000000,6980.000000,6720.000000,6780.000000,5938.468262,2625684
2012-10-17,6880.000000,6940.000000,6790.000000,6900.000000,6043.573730,1977516
2012-10-18,6900.000000,6950.000000,6810.000000,6860.000000,6008.538574,1025385
2012-10-19,6910.000000,6940.000000,6750.000000,6750.000000,5912.191895,1154343
2012-10-22,6660.000000,6720.000000,6570.000000,6670.000000,5842.122070,1853968
2012-10-23,6710.000000,7100.000000,6680.000000,7010.000000,6139.921387,2786651
2012-10-24,7020.000000,7310.000000,6950.000000,7250.000000,6350.132813,4171720
2012-10-25,7250.000000,7310.000000,7120.000000,7250.000000,6350.132813,2112204
2012-10-26,7290.000000,7460.000000,7130.000000,7130.000000,6245.026855,2117188
2012-10-29,7170.000000,7270.000000,6940.000000,7000.000000,6131.162109,1212346
2012-10-30,6960.000000,7150.000000,6960.000000,7050.000000,6174.956055,1443004
2012-10-31,7110.000000,7130.000000,6970.000000,6970.000000,6104.885742,1479961
2012-11-01,6970.000000,7440.000000,6940.000000,7380.000000,6463.997070,3489652
2012-11-02,7400.000000,7440.000000,7210.000000,7320.000000,6411.443848,2430738
2012-11-05,7360.000000,7610.000000,7300.000000,7610.000000,6665.449707,3357716
2012-11-06,7640.000000,7640.000000,7500.000000,7620.000000,6674.208008,2049243
2012-11-07,7580.000000,7720.000000,7510.000000,7600.000000,6656.689941,1977038
2012-11-08,7480.000000,7550.000000,7400.000000,7460.000000,6534.066895,1616203
2012-11-09,7400.000000,7540.000000,7310.000000,7330.000000,6420.203125,1916678
2012-11-12,7410.000000,7530.000000,7340.000000,7340.000000,6428.961426,2042625
2012-11-13,7380.000000,7540.000000,7360.000000,7500.000000,6569.102539,2652565
2012-11-14,7560.000000,7790.000000,7560.000000,7730.000000,6770.555176,3883546
2012-11-15,7700.000000,7870.000000,7610.000000,7750.000000,6788.073242,2513702
2012-11-16,7790.000000,7860.000000,7720.000000,7800.000000,6831.866699,2565910
2012-11-19,7800.000000,7920.000000,7690.000000,7740.000000,6779.313965,2313720
2012-11-20,7780.000000,7950.000000,7650.000000,7930.000000,6945.730957,2816713
2012-11-21,8000.000000,8040.000000,7610.000000,7670.000000,6718.001953,5040526
2012-11-22,7700.000000,7830.000000,7650.000000,7770.000000,6805.590332,2150825
2012-11-23,7790.000000,7970.000000,7660.000000,7920.000000,6936.972656,2837736
2012-11-26,7920.000000,7990.000000,7700.000000,7700.000000,6744.278809,2057307
2012-11-27,7750.000000,7750.000000,7390.000000,7390.000000,6472.755371,3288329
2012-11-28,7420.000000,7490.000000,7180.000000,7490.000000,6560.343750,2367029
2012-11-29,7520.000000,7560.000000,7400.000000,7440.000000,6516.549316,1966112
2012-11-30,7450.000000,7470.000000,7220.000000,7470.000000,6542.826172,2937100
2012-12-03,7390.000000,7460.000000,7310.000000,7320.000000,6411.443848,1732379
2012-12-04,7300.000000,7560.000000,7290.000000,7380.000000,6463.997070,2262940
2012-12-05,7400.000000,7470.000000,7360.000000,7390.000000,6472.755371,2023256
2012-12-06,7380.000000,7440.000000,7340.000000,7380.000000,6463.997070,1684248
2012-12-07,7370.000000,7400.000000,7210.000000,7320.000000,6411.443848,1621703
2012-12-10,7240.000000,7340.000000,7180.000000,7340.000000,6428.961426,1598012
2012-12-11,7320.000000,7380.000000,7170.000000,7180.000000,6288.820801,1830958
2012-12-12,7180.000000,7220.000000,7020.000000,7100.000000,6218.750000,2156655
2012-12-13,7140.000000,7350.000000,7080.000000,7350.000000,6437.720215,2054849
2012-12-14,7320.000000,7420.000000,7300.000000,7420.000000,6499.031738,2231804
2012-12-17,7430.000000,7680.000000,7350.000000,7660.000000,6709.243652,2962992
2012-12-18,7660.000000,7700.000000,7550.000000,7640.000000,6691.725586,2215531
2012-12-20,7740.000000,7740.000000,7570.000000,7700.000000,6744.278809,1759695
2012-12-21,7660.000000,7730.000000,7600.000000,7610.000000,6665.449707,1682173
2012-12-24,7570.000000,7670.000000,7550.000000,7630.000000,6682.966797,889205
2012-12-26,7540.000000,7660.000000,7490.000000,7600.000000,6656.689941,1863598
2012-12-27,7570.000000,7710.000000,7560.000000,7690.000000,6735.519531,1426359
2012-12-28,7700.000000,7850.000000,7680.000000,7800.000000,6831.866699,2136852
2013-01-02,7860.000000,7870.000000,7640.000000,7650.000000,6700.484863,1928983
2013-01-03,7660.000000,7740.000000,7520.000000,7540.000000,6604.137207,1721238
2013-01-04,7600.000000,7700.000000,7540.000000,7690.000000,6735.519531,1674951
2013-01-07,7680.000000,7890.000000,7670.000000,7830.000000,6858.143066,1550419
2013-01-08,7830.000000,7870.000000,7730.000000,7870.000000,6893.177734,1418520
2013-01-09,7860.000000,7990.000000,7770.000000,7930.000000,6945.730957,1965094
2013-01-10,7930.000000,7980.000000,7850.000000,7950.000000,6963.248047,1018309
2013-01-11,7910.000000,7930.000000,7750.000000,7820.000000,6849.383789,1227623
2013-01-14,7810.000000,8200.000000,7690.000000,8200.000000,7182.218750,4316742
2013-01-15,8240.000000,8480.000000,8230.000000,8430.000000,7383.671387,5036845
2013-01-16,8430.000000,8430.000000,8250.000000,8340.000000,7304.842285,2313356
2013-01-17,8340.000000,8360.000000,8060.000000,8200.000000,7182.218750,2328799
2013-01-18,8200.000000,8280.000000,8150.000000,8230.000000,7208.495117,1568119
2013-01-21,8200.000000,8430.000000,8160.000000,8430.000000,7383.671387,1480062
2013-01-22,8450.000000,8480.000000,8340.000000,8450.000000,7401.188477,1431352
2013-01-23,8400.000000,8420.000000,8150.000000,8170.000000,7155.942383,1581329
2013-01-24,8170.000000,8460.000000,8170.000000,8350.000000,7313.600586,1993418
2013-01-25,8380.000000,8450.000000,8080.000000,8160.000000,7147.183594,2309192
2013-01-28,8150.000000,8150.000000,7830.000000,8020.000000,7024.559570,1970804
2013-01-29,8050.000000,8100.000000,7880.000000,7960.000000,6972.007324,1528212
2013-01-30,7960.000000,8170.000000,7960.000000,8070.000000,7068.354004,1345406
2013-01-31,8090.000000,8150.000000,7930.000000,8140.000000,7129.666016,1605780
2013-02-01,8140.000000,8270.000000,8100.000000,8190.000000,7173.459961,1583610
2013-02-04,8200.000000,8640.000000,8200.000000,8610.000000,7541.329590,3652104
2013-02-05,8560.000000,8730.000000,8510.000000,8710.000000,7628.916992,2731274
2013-02-06,8680.000000,8980.000000,8670.000000,8870.000000,7769.059082,3960889
2013-02-07,8870.000000,8980.000000,8740.000000,8800.000000,7707.746582,2095049
2013-02-08,8800.000000,9030.000000,8570.000000,8630.000000,7558.847168,2295238
2013-02-12,8590.000000,8700.000000,8480.000000,8570.000000,7506.295410,1793602
2013-02-13,8570.000000,8710.000000,8550.000000,8660.000000,7585.123535,1192152
2013-02-14,8610.000000,8660.000000,8400.000000,8430.000000,7383.671387,2013883
2013-02-15,8480.000000,8650.000000,8420.000000,8450.000000,7401.188477,1943671
